"debilis" "burkei" "fremontii" "ferrisiae" "glaberrima" "chrysantha" "californica" "coulteri" "conjugens" "gracilis" "microglossa" "platycarpha" "glabrata" "minor"
"967" 66.2041028836044 10.662874035957 45.3098252242548 50.0907033729056 3.48333894936819 102.291796143367 27.7942222478057 48.3352431397738 12.2937316984805 47.2123845913703 59.8072881486727 92.0624945258389 36.8614953906635 34.0907131678425
"968" 64.4669824424935 11.0132123790191 45.9084117057042 41.4125748787468 5.271236573625 109.737278465617 27.2325303876087 53.7002968991049 12.0593311364811 35.679048888085 67.5004319735601 90.6853629567601 38.0503008719719 42.2418039699427
"969" 71.8614902328947 12.0838681593334 42.3346113341233 39.150571794044 6.50778116917888 132.16786381483 26.162758342912 34.1348642435929 13.53839444942 39.7884860054751 48.7865129503744 80.8039956003203 49.3866779409899 41.2902593657703
"970" 65.1019536847471 6.92049871851627 42.9091627495926 54.6321634821133 4.43730962885958 117.111148953902 29.9375883023639 50.828016417475 13.4843028368473 36.7431248600249 58.0099754590963 74.6505349339283 32.4491737407028 37.3849369358835
"971" 70.1136707998257 7.22660460363001 42.0363878068134 56.5118316513122 5.32554094860441 129.230004184162 36.4483551198845 41.3155843061721 12.5983964173485 40.6317336710478 84.0784472644051 76.0542243769397 30.4577165149409 40.2977299633861
"972" 60.1603302273442 12.1824336301913 39.4809561537445 53.6807344957677 5.34652309861923 103.91336276949 25.5550431682072 44.0527305676905 12.7298381205328 45.9840593011833 70.34018955163 87.1268441892255 39.4600563157284 41.6360638695108
"973" 71.733497537488 11.5270996137562 47.9505459233521 49.6119344143832 3.90015098185747 115.744229261775 30.1835581130856 62.4308685927741 14.0789201773768 27.4487843563407 53.6283200535929 80.9125439563984 35.968190793585 38.9721157714612
"974" 66.2742666298716 8.5143570902389 38.4972469077976 49.3314847296635 3.7900076096183 126.48205148956 28.8586124237427 54.4635654965692 9.57072769591356 38.3662527798217 63.4399409400682 84.2391919383187 41.3331714782213 41.5097039704644
"975" 69.793386966742 9.05888853434863 39.8171593260567 50.6825967079532 5.33462977748121 115.689556373352 28.8886248778333 42.6884074162004 12.3887048409165 30.6267100119021 70.4015868142511 85.8116895362574 35.6084081680635 50.7540270633027
"976" 68.0967471306517 12.6508860713726 43.2847567169412 50.1058429819472 4.15476821978623 113.144543442024 40.2034173937866 42.1494298446488 15.7603406828021 32.3291143173475 69.9877123928035 77.7093249123378 31.4075227591193 48.9107824246016
"977" 64.4156217768023 10.9873990126138 37.6874865769868 54.8172258706907 4.46211737393698 107.203774327429 27.7848873351898 55.6237681068975 9.76351217903721 36.3164524985392 54.4532055672644 90.2935581531588 42.2118849977917 38.2196109000142
"978" 61.9158306286819 11.7194853267608 52.5299203187465 46.888168044267 3.30696783502389 109.518112349497 36.261236293322 47.8268980278784 13.3144188121541 45.6639463326816 60.9013079597264 81.3444801094629 42.4610027817622 50.2637520472075
"979" 74.9250354199327 12.5497954006442 34.6601518031837 50.7094523531201 5.98446924647246 101.425925751317 27.9399289112868 43.6600718548701 16.9188130894307 38.7534598069836 62.5147764680773 80.1888042696048 28.7084495839236 39.5825231474229
"980" 70.6450957464038 8.28520955755156 50.5208578377475 51.964532083756 4.12579298433975 97.06385676152 19.8120902575992 55.239659241824 15.1583329226121 39.788524874588 80.3311346858896 81.5878406699735 38.7216008240715 36.439670513399
"981" 65.1379338791682 9.6554368860463 41.0619185990798 52.3971196997351 5.2280051948959 106.359224845823 26.8951881973004 51.0106274998146 15.6718328049856 44.7893126792941 63.9758093638406 85.3986279531331 55.0445924196721 31.7407553430264
"982" 61.294316735622 13.1614795428178 40.0248526229064 53.6620912102045 4.93575098286255 98.0418463678669 34.8324765216886 58.9809892025112 9.49035947493169 48.0917342376116 58.18292733338 82.0380157889088 37.6190288582868 37.6834336259654
"983" 62.2968662676286 4.25021548434524 42.2294187867915 67.0299960803392 4.78131422096001 107.821660899586 34.7518764775987 48.6492264769151 15.7186649807998 33.459566930665 88.4680784822507 89.0977696199717 27.9333111719219 49.1794879713588
"984" 51.3971619172553 9.75243027462463 38.7284249742199 59.0947148879051 4.81372643061493 110.248086488677 28.024997830139 39.5754703721692 13.559848129475 39.7748958010312 50.478868888672 81.4390311411885 38.7780334964353 46.9031320119275
"985" 68.6721799419153 10.5780342599832 36.0189880049102 54.3722475494684 5.80854832994698 115.257035482766 40.7139746749213 55.5843248344178 9.84270350001335 34.2412580954339 56.5296175109309 89.6527543419487 40.6075547026138 49.3844040403025
"986" 70.0894551325228 9.30486302614235 47.3420911150309 54.4394837741504 3.88317235902849 119.855326260701 38.3671931316729 44.533577164991 12.9775670193794 35.7861478041224 68.7300391579723 89.3706654836556 25.8235411060285 39.2259357636251
"987" 57.3238958057231 5.46754042038934 34.5955837371358 37.3908482490236 3.2395031316084 102.096016293321 25.0723449074306 55.8801805974932 13.2920810031159 32.5966752126804 59.7188557025926 88.9328535242311 34.0664853480663 44.8074888183991
"988" 74.8628356627278 12.0509866193162 45.3681363690819 60.4227653010824 6.23042619643783 97.8556295741715 38.3115129927474 59.7024168162391 13.7708308901889 30.656242852622 57.0177024486367 88.5272982007316 35.3582191903606 39.0539244217563
"989" 78.2703963015876 9.97477946949533 33.5042187016583 54.4022529600271 4.17334178244418 106.447287238704 26.9509273190361 63.8225839400998 15.7685677757662 34.1428051301073 74.8462295212273 91.6276074798852 23.3767565928697 57.1917134456811
"990" 71.3884870773369 11.7747273546761 45.2673955583256 53.5886491040498 6.29163344533333 129.191490633214 28.0295784177062 45.8691848560768 9.1702593093576 36.6060125533394 57.1207595647795 92.2806069804036 37.7668094618728 32.9542188584601
"991" 75.5290663318024 10.843507750879 36.6833933694554 47.3246793319202 3.93643404611613 108.806511202706 41.270140903667 40.2097035514082 14.6585299198081 32.0239376211665 57.2679859578507 86.2734635468245 38.1990526915021 41.4194669815658
"992" 69.5472087826498 8.74912462483759 41.1997482118797 54.8607955359837 4.51203667370781 102.279858943279 26.5672706928314 41.0137695312682 8.3971827267472 29.6281555131144 66.952042276377 81.5252515635096 35.2563334636059 43.1321649791204
"993" 65.2397352990109 11.0579679486146 44.6144481394968 41.6560812772574 4.48564284531482 100.655556291719 30.6670197713101 55.5540577763407 14.2968895964881 47.7418680146786 74.8061342515156 87.0617348828074 32.4562931656457 40.1285513425401
"994" 67.3499138614474 8.14956907158905 45.6354204433565 54.3660569521851 4.14623631492137 113.504827477096 38.4670654935415 43.6808447136808 11.6506520402784 44.5592402385396 64.8189489080549 79.180631695945 43.1479892661697 45.1426249873303
"995" 61.8629702812919 8.79571732029473 35.4967880624925 52.17147782995 1.68145725980747 112.994012802291 30.7991262525529 44.6788887672892 14.8371127285455 35.018014603211 67.5064947731689 92.8422868068049 53.1031114719686 51.3605802958133
"996" 65.9597189124226 5.71248495957348 43.6912520858421 58.5511896906612 3.65016435790894 102.169161342043 29.5734091203243 44.8291546482026 11.2536568127709 38.8536383008716 72.2867780222577 88.244480441423 25.8272186798344 48.0072935068284
"997" 70.1454980792751 9.08239161000694 43.3719479643498 60.950964544975 7.02835835986861 111.999888950996 33.5678270077874 51.1892174335196 10.0647914490754 31.6497976092094 45.0636944648291 76.8401429992218 29.154596431728 40.8416852728027
"998" 56.1901395029952 11.8124414025237 47.1154560403943 49.9840123511548 6.72533873181672 123.065081178109 32.4258090126097 50.1183079696351 15.1129810949461 42.4568031111564 72.7097377917271 89.9547674036221 30.7918297844542 38.9326290151334
"999" 69.8753124438326 10.6658559809327 41.4615888018626 64.1744290674848 6.1334115694038 102.184470717983 23.5432821223314 57.2082796607566 14.1940349529502 47.2676642820481 82.5057454803179 76.3117859290697 38.1965093034667 36.5460321425894
"1000" 64.0821590152109 6.65561233460354 42.8959782805688 48.7390463922999 3.88188089820762 86.2248100535415 28.3723431039378 47.2881601698852 12.640355277856 36.1150847573374 66.5376497463847 95.4037764902178 27.6676412039756 40.0609806924734
"1001" 61.2276610912533 7.92612479825208 38.3787288776791 51.9899749905493 3.21804503569791 99.6522407539417 25.7632817220693 39.6623900774354 7.88635095403333 49.6238763772739 75.281398336891 86.02106653305 32.9237384168781 38.4347586316508
"1002" 63.1576175950036 8.69891063976354 41.7308866194969 56.2970382198517 4.52911347615676 109.154389087449 30.7378027377178 43.9000131880658 15.4110547627145 44.0875626450183 65.9487286835794 77.1453585566136 33.4811227988772 35.6434489767642
"1003" 53.856836267351 11.1134618706633 39.7529963611087 45.2133494047943 4.97009630693337 109.728674735133 28.4068029963914 57.1973700969602 15.1924963919886 32.4644660499176 57.3872707563988 95.5372794265897 35.3282278092374 52.3572577959961
"1004" 69.7256631366967 10.558497074697 42.7132561020684 58.9998647002718 4.90361763423777 105.375280418104 27.3870485597462 46.9076732307542 13.1760921668762 34.3158239189451 60.6658586151456 72.3816958545254 29.884016784431 45.2176176046182
"1005" 74.6579351828379 10.7132874585107 43.5790093685012 52.8378034210274 5.03837340453078 120.369639105295 31.3588672100393 39.2921499914181 18.0916000181997 34.3655652401863 58.9774464875132 75.4242027855041 43.4552283816584 64.3456394337359
"1006" 66.0114957862404 7.59738778773449 42.4529816652612 57.9471826992007 3.74236334772924 108.449934405962 33.2510545484894 39.7344560374174 13.0884385528477 30.3878010834265 54.3346010638502 90.2229782678532 44.0633041481069 42.4667952833614
"1007" 77.8985560133543 7.2764487943488 40.6495853856401 55.2441761090921 6.64685945327943 111.470169006629 30.9738377924514 50.186240454042 16.0143530805324 31.5229806328754 57.161832814643 81.7789118389466 40.0287803796342 37.7141210176723
"1008" 61.078089566202 10.4176485339503 48.5850913269679 64.3701457211621 6.509490013898 105.201287325142 18.4939875318442 48.6262967210167 17.5562697074492 34.8732959864336 58.1788868990043 83.0303254410696 34.7844960917027 49.2879538381768
"1009" 59.1119436663552 11.0168732400963 40.3759289865017 50.9675835887159 4.61620531775565 101.516238984838 21.2883699629987 63.1507237772537 11.8283988578136 35.2480232577974 71.3411055071686 75.7628319870982 43.5993951676457 40.9690448034887
"1010" 65.1843545711467 10.2910279902805 40.3466710159914 48.1699940096494 6.00109631645148 98.1745671734401 28.479780767497 52.8256226216359 13.2525792065403 37.4242847900407 76.9710648212637 85.0608541158959 31.456924638036 37.3880762328586
"1011" 74.5163728049823 11.2123521794474 41.7236416265596 47.1698301378407 5.40515975333005 92.3288397586434 27.5401366185094 41.8006773472155 13.357049331883 34.9462258363192 54.2977390243838 81.0545433016995 33.1814865217208 40.5780473510438
"1012" 61.4073042802691 8.3119886953255 43.5338162035417 66.4941442165706 3.70282158860923 119.57484259985 36.9428562093143 44.5519429146445 10.0763360092258 36.3305665672013 55.322859540491 87.1585807702511 43.9150026386424 39.1925639238428
"1013" 62.0400567418651 14.9302459094917 34.5621570766314 45.7924786899609 5.0889497889266 120.637012056328 21.0263248171315 51.9781511423572 11.3778783490883 31.8302456816979 91.6410585950677 86.3680043028187 37.9340270141206 49.082643315484
"1014" 65.0278450706548 8.75695546037895 43.8984945739138 56.914259220479 4.45289699620617 109.157987044602 33.4581606001008 37.0238505494696 10.7765416524499 41.8108382160282 55.0467532094245 85.2990702159036 42.718349160058 44.0376184938304
"1015" 56.2492746435686 14.4844257231689 40.8423945278825 52.4882359952656 3.289905787019 106.143835554908 29.7743159890362 36.8606191104455 16.8573356598461 43.9489704387225 65.9775805285811 84.099005338392 42.918216208555 48.4890640755533
"1016" 68.0195933563721 14.083084292002 39.9167183001638 52.4342385715482 3.17079427685121 97.843264864983 32.8000033965908 46.1015356183767 13.6419865764846 42.4274288777956 61.8724625356412 91.0686473004929 30.5512620986482 41.9796445931023
"1017" 60.6160874896296 8.24414095145454 40.3356106535386 46.0522009474936 6.10627868802321 106.03882525698 32.2941535436717 51.1860318162079 9.33753981142735 44.2905409858517 66.7938072893206 89.239779969516 34.4674222732624 44.5893536412907
"1018" 53.1319509709303 8.80947480791585 31.5229495299905 58.6391413130252 4.30706021927898 105.714453461428 37.5986738885869 51.1820178092063 15.5303418220989 33.1078133893463 66.8706791821143 95.271420577133 21.6011941520513 46.0612993150094
"1019" 69.1238178639063 12.242760551905 43.5421338535405 45.5429775742672 4.70700563470182 100.413905454703 32.7494699418784 48.3207171507999 14.7956868705384 48.9905671973258 53.3067036726537 70.6302342612013 31.379484308343 45.1731342586979
"1020" 82.8505799934124 13.3954666460673 36.5014554150932 54.6123660255108 5.13535570097121 105.866337329064 30.6886650185808 40.9246010941996 12.8114180378692 33.6476717683128 58.375186825008 78.8517073426698 38.432360319509 33.5661614421996
"1021" 73.5904250719501 5.6132886032012 49.4415727387667 48.800295654583 5.10388069802629 109.259773578337 33.1544784467791 48.511945783542 16.3452224293891 36.4166392262749 75.1055848653914 81.7611824840594 34.8205831763834 35.9024182591146
"1022" 65.7708095011633 10.962122938074 42.4649489799667 57.4765566040167 3.24309232570053 106.324288881836 26.1606380506922 52.8486529758511 16.5545662853113 33.2046268134417 57.418375887361 79.4582615081871 32.141421593989 39.9510263304167
"1023" 62.4111730525215 10.6028467972814 41.5198806331969 44.955284677935 7.04177290092642 105.530059597635 24.2822317344434 55.6494969012606 14.6616060969599 30.6189401022698 51.017488298432 84.7563426220896 31.0839365689653 39.7728798214497
"1024" 64.6471179981408 12.2543535836777 37.4070584900364 61.3215708888356 4.43093966172 105.121917636306 27.7104362173409 34.7938517221562 9.44550222051262 45.5618191040258 72.9624683585707 75.627002913363 38.713416554681 43.4529590747215
"1025" 57.1321083825836 9.67164251451791 40.6438018210087 52.5066669196891 6.21415566168519 133.769504477275 43.370294678386 47.34608302489 14.9584262361722 34.1460575056547 58.5613111906622 86.349763766059 32.3839512794002 41.237240147272
"1026" 67.2039633191974 7.05455912603476 42.3191159827408 50.9974670394737 2.20481418902047 100.206879614875 40.1481529654243 48.8863915519388 11.1101788353037 44.1467173667081 50.8417290483991 83.16436543183 40.3420626404755 44.1327802710014
"1027" 71.2883269495545 9.02766417889571 40.2476477207113 53.8103728359929 4.7568669707681 106.872357368435 20.2629519277575 45.8059649513994 12.7513886376103 31.8784076658175 68.6353799676176 77.009653436484 34.5668087816194 42.3857353695639
"1028" 85.3252968400835 5.79686261956375 35.8595229333757 57.238934279026 4.08554212029846 111.071923911778 33.9017951398348 39.3498987343883 13.7659783134951 31.4212205692994 86.7189941033135 83.6791425828666 41.227705127369 41.6996611647091
"1029" 59.2461705989195 7.53645572455549 41.0017435013871 46.0025593813903 6.18052913966456 105.539521416239 26.7336969005465 50.3901635085068 14.1721334519492 33.8019442361244 104.410342392089 90.7838788001918 36.144830778338 47.4526191844079
"1030" 63.1999083381045 12.9971761812651 44.0652817326301 58.0499845649866 5.50289260170543 106.406227011132 25.0591306713165 47.5189553442291 9.68932675211414 37.7795870371631 73.8678593593983 77.9182757951598 34.2606953577079 49.9706178917508
